all	13436	1	23498	0.0000426
all	13438	1	23498	0.0000426
all	13442	1	23498	0.0000426
all	13446	1	23498	0.0000426
all	13447	1	23498	0.0000426
all	13453	1	23498	0.0000426
all	13454	1	23498	0.0000426
all	13462	1	23498	0.0000426
all	13467	1	23498	0.0000426
all	13470	1	23498	0.0000426
all	13475	1	23498	0.0000426
all	13481	1	23498	0.0000426
all	13488	1	23498	0.0000426
all	13491	1	23498	0.0000426
all	13497	1	23498	0.0000426
all	13504	1	23498	0.0000426
all	13506	2	23498	0.0000851
all	13508	1	23498	0.0000426
all	13510	2	23498	0.0000851
all	13512	1	23498	0.0000426
all	13513	1	23498	0.0000426
all	13514	1	23498	0.0000426
all	13515	1	23498	0.0000426
all	13516	1	23498	0.0000426
all	13517	4	23498	0.0001702
all	13518	1	23498	0.0000426
all	13520	1	23498	0.0000426
all	13521	3	23498	0.0001277
all	13524	3	23498	0.0001277
all	13528	1	23498	0.0000426
all	13529	1	23498	0.0000426
all	13530	1	23498	0.0000426
all	13531	1	23498	0.0000426
all	13532	3	23498	0.0001277
all	13533	1	23498	0.0000426
all	13534	1	23498	0.0000426
all	13535	1	23498	0.0000426
all	13536	1	23498	0.0000426
all	13537	2	23498	0.0000851
all	13540	2	23498	0.0000851
all	13541	1	23498	0.0000426
all	13544	1	23498	0.0000426
all	13552	2	23498	0.0000851
all	13557	1	23498	0.0000426
all	13559	1	23498	0.0000426
all	13560	2	23498	0.0000851
all	13561	1	23498	0.0000426
all	13562	2	23498	0.0000851
all	13564	1	23498	0.0000426
all	13565	1	23498	0.0000426
all	13566	2	23498	0.0000851
all	13567	1	23498	0.0000426
all	13569	2	23498	0.0000851
all	13570	2	23498	0.0000851
all	13572	3	23498	0.0001277
all	13573	9	23498	0.0003830
all	13574	5	23498	0.0002128
all	13575	7	23498	0.0002979
all	13595	1	23498	0.0000426
all	13596	1	23498	0.0000426
all	13609	1	23498	0.0000426
all	13639	1	23498	0.0000426
all	13640	1	23498	0.0000426
all	13652	1	23498	0.0000426
all	13654	2	23498	0.0000851
all	13660	3	23498	0.0001277
all	13664	1	23498	0.0000426
all	13665	2	23498	0.0000851
all	13667	1	23498	0.0000426
all	13674	1	23498	0.0000426
all	13679	1	23498	0.0000426
all	13680	1	23498	0.0000426
all	13683	2	23498	0.0000851
all	13687	1	23498	0.0000426
all	13688	1	23498	0.0000426
all	13690	1	23498	0.0000426
all	13692	1	23498	0.0000426
all	13696	1	23498	0.0000426
all	13700	1	23498	0.0000426
all	13701	2	23498	0.0000851
all	13704	1	23498	0.0000426
all	13722	1	23498	0.0000426
all	13726	1	23498	0.0000426
all	13727	1	23498	0.0000426
all	13729	1	23498	0.0000426
all	13733	1	23498	0.0000426
all	13734	1	23498	0.0000426
all	13744	1	23498	0.0000426
all	13745	1	23498	0.0000426
all	13750	1	23498	0.0000426
all	13760	1	23498	0.0000426
all	13762	1	23498	0.0000426
all	13775	1	23498	0.0000426
all	13782	2	23498	0.0000851
all	13784	1	23498	0.0000426
all	13794	1	23498	0.0000426
all	13804	1	23498	0.0000426
all	13806	1	23498	0.0000426
all	13818	1	23498	0.0000426
all	13820	1	23498	0.0000426
all	13827	1	23498	0.0000426
all	13829	1	23498	0.0000426
all	13830	1	23498	0.0000426
all	13837	1	23498	0.0000426
all	13847	2	23498	0.0000851
all	13848	2	23498	0.0000851
all	13849	1	23498	0.0000426
all	13850	3	23498	0.0001277
all	13852	1	23498	0.0000426
all	13854	1	23498	0.0000426
all	13855	1	23498	0.0000426
all	13856	1	23498	0.0000426
all	13866	1	23498	0.0000426
all	13872	2	23498	0.0000851
all	13873	1	23498	0.0000426
all	13875	1	23498	0.0000426
all	13876	2	23498	0.0000851
all	13882	1	23498	0.0000426
all	13883	1	23498	0.0000426
all	13885	2	23498	0.0000851
all	13892	2	23498	0.0000851
all	13893	1	23498	0.0000426
all	13894	1	23498	0.0000426
all	13896	1	23498	0.0000426
all	13897	1	23498	0.0000426
all	13898	1	23498	0.0000426
all	13904	2	23498	0.0000851
all	13905	6	23498	0.0002553
all	13906	4	23498	0.0001702
all	13908	2	23498	0.0000851
all	13909	3	23498	0.0001277
all	13913	1	23498	0.0000426
all	13915	1	23498	0.0000426
all	13916	5	23498	0.0002128
all	13917	3	23498	0.0001277
all	13918	1	23498	0.0000426
all	13919	2	23498	0.0000851
all	13920	1	23498	0.0000426
all	13921	2	23498	0.0000851
all	13922	4	23498	0.0001702
all	13924	3	23498	0.0001277
all	13925	4	23498	0.0001702
all	13934	1	23498	0.0000426
all	13936	1	23498	0.0000426
all	13937	2	23498	0.0000851
all	13938	2	23498	0.0000851
all	13939	3	23498	0.0001277
all	13940	4	23498	0.0001702
all	13941	2	23498	0.0000851
all	13942	2	23498	0.0000851
all	13943	1	23498	0.0000426
all	13944	1	23498	0.0000426
all	13945	1	23498	0.0000426
all	13947	2	23498	0.0000851
all	13949	3	23498	0.0001277
all	13950	1	23498	0.0000426
all	13951	2	23498	0.0000851
all	13952	2	23498	0.0000851
all	13953	2	23498	0.0000851
all	13954	1	23498	0.0000426
all	13955	2	23498	0.0000851
all	14034	1	23498	0.0000426
all	14035	5	23498	0.0002128
all	14037	2	23498	0.0000851
all	14038	1	23498	0.0000426
all	14039	3	23498	0.0001277
all	14040	1	23498	0.0000426
all	14041	1	23498	0.0000426
all	14043	2	23498	0.0000851
all	14044	3	23498	0.0001277
all	14045	3	23498	0.0001277
all	14046	5	23498	0.0002128
all	14047	4	23498	0.0001702
all	14048	4	23498	0.0001702
all	14049	4	23498	0.0001702
all	14050	7	23498	0.0002979
all	14051	4	23498	0.0001702
all	14052	9	23498	0.0003830
all	14053	7	23498	0.0002979
all	14054	3	23498	0.0001277
all	14055	6	23498	0.0002553
all	14056	2	23498	0.0000851
all	14057	5	23498	0.0002128
all	14058	8	23498	0.0003405
all	14059	3	23498	0.0001277
all	14060	1	23498	0.0000426
all	14061	5	23498	0.0002128
all	14062	1	23498	0.0000426
all	14063	1	23498	0.0000426
all	14064	1	23498	0.0000426
all	14069	1	23498	0.0000426
all	14277	1	23498	0.0000426
all	14282	1	23498	0.0000426
all	14292	1	23498	0.0000426
all	14295	1	23498	0.0000426
all	14298	1	23498	0.0000426
all	14300	1	23498	0.0000426
all	14302	1	23498	0.0000426
all	14303	1	23498	0.0000426
all	14304	2	23498	0.0000851
all	14306	1	23498	0.0000426
all	14309	1	23498	0.0000426
all	14311	1	23498	0.0000426
all	14313	1	23498	0.0000426
all	14315	2	23498	0.0000851
all	14317	2	23498	0.0000851
all	14318	2	23498	0.0000851
all	14319	2	23498	0.0000851
all	14320	2	23498	0.0000851
all	14323	1	23498	0.0000426
all	14326	1	23498	0.0000426
all	14332	2	23498	0.0000851
all	14335	1	23498	0.0000426
all	14336	2	23498	0.0000851
all	14337	1	23498	0.0000426
all	14339	2	23498	0.0000851
all	14341	1	23498	0.0000426
all	14343	1	23498	0.0000426
all	14348	1	23498	0.0000426
all	14353	2	23498	0.0000851
all	14354	1	23498	0.0000426
all	14358	2	23498	0.0000851
all	14359	3	23498	0.0001277
all	14360	1	23498	0.0000426
all	14361	2	23498	0.0000851
all	14362	1	23498	0.0000426
all	14363	1	23498	0.0000426
all	14364	1	23498	0.0000426
all	14365	1	23498	0.0000426
all	14366	1	23498	0.0000426
all	14368	1	23498	0.0000426
all	14369	1	23498	0.0000426
all	14370	2	23498	0.0000851
all	14371	1	23498	0.0000426
all	14372	2	23498	0.0000851
all	14373	1	23498	0.0000426
all	14374	2	23498	0.0000851
all	14375	2	23498	0.0000851
all	14376	3	23498	0.0001277
all	14377	3	23498	0.0001277
all	14378	5	23498	0.0002128
all	14379	3	23498	0.0001277
all	14380	2	23498	0.0000851
all	14381	7	23498	0.0002979
all	14383	2	23498	0.0000851
all	14384	1	23498	0.0000426
all	14385	2	23498	0.0000851
all	14386	2	23498	0.0000851
all	14387	3	23498	0.0001277
all	14388	3	23498	0.0001277
all	14389	4	23498	0.0001702
all	14390	1	23498	0.0000426
all	14391	1	23498	0.0000426
all	14392	1	23498	0.0000426
all	14474	2	23498	0.0000851
all	14475	3	23498	0.0001277
all	14476	1	23498	0.0000426
all	14477	4	23498	0.0001702
all	14478	4	23498	0.0001702
all	14479	2	23498	0.0000851
all	14480	1	23498	0.0000426
all	14481	1	23498	0.0000426
all	14482	8	23498	0.0003405
all	14483	6	23498	0.0002553
all	14485	1	23498	0.0000426
all	14486	2	23498	0.0000851
all	14487	2	23498	0.0000851
all	14488	6	23498	0.0002553
all	14489	3	23498	0.0001277
all	14490	2	23498	0.0000851
all	14495	1	23498	0.0000426
all	14497	2	23498	0.0000851
all	14498	4	23498	0.0001702
all	14499	4	23498	0.0001702
all	14500	2	23498	0.0000851
all	14501	4	23498	0.0001702
all	14502	6	23498	0.0002553
all	14503	1	23498	0.0000426
all	14504	1	23498	0.0000426
all	14506	7	23498	0.0002979
all	14507	2	23498	0.0000851
all	14508	3	23498	0.0001277
all	14509	4	23498	0.0001702
all	14510	2	23498	0.0000851
all	14515	1	23498	0.0000426
all	14519	1	23498	0.0000426
all	14527	1	23498	0.0000426
all	14612	1	23498	0.0000426
all	14613	2	23498	0.0000851
all	14614	2	23498	0.0000851
all	14617	1	23498	0.0000426
all	14620	1	23498	0.0000426
all	14623	1	23498	0.0000426
all	14627	2	23498	0.0000851
all	14628	1	23498	0.0000426
all	14630	2	23498	0.0000851
all	14636	1	23498	0.0000426
all	14637	1	23498	0.0000426
all	14638	2	23498	0.0000851
all	14640	1	23498	0.0000426
all	14641	1	23498	0.0000426
all	14642	1	23498	0.0000426
all	14646	1	23498	0.0000426
all	14647	2	23498	0.0000851
all	14648	6	23498	0.0002553
all	14649	6	23498	0.0002553
all	14650	7	23498	0.0002979
all	14651	7	23498	0.0002979
all	14652	4	23498	0.0001702
all	14653	6	23498	0.0002553
all	14654	3	23498	0.0001277
all	14655	5	23498	0.0002128
all	14656	6	23498	0.0002553
all	14657	11	23498	0.0004681
all	14658	5	23498	0.0002128
all	14659	2	23498	0.0000851
all	14660	3	23498	0.0001277
all	14661	2	23498	0.0000851
all	14662	2	23498	0.0000851
all	14663	1	23498	0.0000426
all	14666	1	23498	0.0000426
all	14672	2	23498	0.0000851
all	14675	1	23498	0.0000426
all	14676	1	23498	0.0000426
all	14683	1	23498	0.0000426
all	14684	1	23498	0.0000426
all	14703	1	23498	0.0000426
all	14706	1	23498	0.0000426
all	14707	1	23498	0.0000426
all	14708	1	23498	0.0000426
all	14811	1	23498	0.0000426
all	14846	1	23498	0.0000426
all	14847	1	23498	0.0000426
all	14850	1	23498	0.0000426
all	14852	1	23498	0.0000426
all	14853	1	23498	0.0000426
all	14854	1	23498	0.0000426
all	14858	1	23498	0.0000426
all	14859	1	23498	0.0000426
all	14860	1	23498	0.0000426
all	14861	1	23498	0.0000426
all	14866	2	23498	0.0000851
all	14868	1	23498	0.0000426
all	14870	1	23498	0.0000426
all	14872	1	23498	0.0000426
all	14874	1	23498	0.0000426
all	14875	1	23498	0.0000426
all	14876	1	23498	0.0000426
all	14878	1	23498	0.0000426
all	14884	1	23498	0.0000426
all	14885	3	23498	0.0001277
all	14886	3	23498	0.0001277
all	14887	2	23498	0.0000851
all	14888	1	23498	0.0000426
all	14889	1	23498	0.0000426
all	14890	2	23498	0.0000851
all	14894	1	23498	0.0000426
all	14899	1	23498	0.0000426
all	14901	1	23498	0.0000426
all	14905	1	23498	0.0000426
all	14910	1	23498	0.0000426
all	14911	1	23498	0.0000426
all	14912	1	23498	0.0000426
all	14914	1	23498	0.0000426
all	14921	2	23498	0.0000851
all	14922	1	23498	0.0000426
all	14929	1	23498	0.0000426
all	14932	4	23498	0.0001702
all	14933	4	23498	0.0001702
all	14934	1	23498	0.0000426
all	14953	1	23498	0.0000426
all	14954	2	23498	0.0000851
all	14955	1	23498	0.0000426
all	14956	1	23498	0.0000426
all	14957	1	23498	0.0000426
all	14959	1	23498	0.0000426
all	14961	2	23498	0.0000851
all	14962	2	23498	0.0000851
all	14964	1	23498	0.0000426
all	14966	1	23498	0.0000426
all	14968	6	23498	0.0002553
all	14969	6	23498	0.0002553
all	14971	1	23498	0.0000426
all	14972	1	23498	0.0000426
all	14974	2	23498	0.0000851
all	14975	3	23498	0.0001277
all	14976	2	23498	0.0000851
all	14977	1	23498	0.0000426
all	14978	1	23498	0.0000426
all	14979	1	23498	0.0000426
all	14980	3	23498	0.0001277
all	14981	5	23498	0.0002128
all	14983	2	23498	0.0000851
all	14984	4	23498	0.0001702
all	14985	10	23498	0.0004256
all	14986	7	23498	0.0002979
all	14987	2	23498	0.0000851
all	14988	9	23498	0.0003830
all	14989	6	23498	0.0002553
all	14990	2	23498	0.0000851
all	14997	1	23498	0.0000426
all	14999	1	23498	0.0000426
all	15001	1	23498	0.0000426
all	15002	3	23498	0.0001277
all	15003	2	23498	0.0000851
all	15006	1	23498	0.0000426
all	15008	1	23498	0.0000426
all	15009	1	23498	0.0000426
all	15012	1	23498	0.0000426
all	15013	1	23498	0.0000426
all	15014	2	23498	0.0000851
all	15015	2	23498	0.0000851
all	15017	1	23498	0.0000426
all	15018	2	23498	0.0000851
all	15020	1	23498	0.0000426
all	15023	3	23498	0.0001277
all	15085	1	23498	0.0000426
all	15086	4	23498	0.0001702
all	15088	1	23498	0.0000426
all	15089	1	23498	0.0000426
all	15093	1	23498	0.0000426
all	15095	1	23498	0.0000426
all	15097	1	23498	0.0000426
all	15100	1	23498	0.0000426
all	15103	1	23498	0.0000426
all	15104	1	23498	0.0000426
all	15105	1	23498	0.0000426
all	15107	1	23498	0.0000426
all	15108	1	23498	0.0000426
all	15110	1	23498	0.0000426
all	15111	7	23498	0.0002979
all	15112	3	23498	0.0001277
all	15113	1	23498	0.0000426
all	15114	1	23498	0.0000426
all	15116	3	23498	0.0001277
all	15121	1	23498	0.0000426
all	15122	1	23498	0.0000426
all	15124	3	23498	0.0001277
all	15125	3	23498	0.0001277
all	15126	2	23498	0.0000851
all	15128	1	23498	0.0000426
all	15129	6	23498	0.0002553
all	15130	2	23498	0.0000851
all	15131	8	23498	0.0003405
all	15132	9	23498	0.0003830
all	15134	1	23498	0.0000426
all	15135	4	23498	0.0001702
all	15136	1	23498	0.0000426
all	15137	3	23498	0.0001277
all	15138	1	23498	0.0000426
all	15139	1	23498	0.0000426
all	15325	1	23498	0.0000426
all	15444	1	23498	0.0000426
all	15485	1	23498	0.0000426
all	15510	1	23498	0.0000426
all	15629	1	23498	0.0000426
all	15729	1	23498	0.0000426
all	15743	1	23498	0.0000426
all	15744	3	23498	0.0001277
all	15746	1	23498	0.0000426
all	15748	1	23498	0.0000426
all	15749	1	23498	0.0000426
all	15753	1	23498	0.0000426
all	15823	1	23498	0.0000426
all	15831	1	23498	0.0000426
all	15836	2	23498	0.0000851
all	15838	2	23498	0.0000851
all	15840	1	23498	0.0000426
all	15847	1	23498	0.0000426
all	15848	1	23498	0.0000426
all	15852	1	23498	0.0000426
all	15854	2	23498	0.0000851
all	15858	1	23498	0.0000426
all	15859	1	23498	0.0000426
all	15860	2	23498	0.0000851
all	15861	1	23498	0.0000426
all	15862	1	23498	0.0000426
all	15863	2	23498	0.0000851
all	15866	1	23498	0.0000426
all	15871	1	23498	0.0000426
all	15876	1	23498	0.0000426
all	15887	1	23498	0.0000426
all	15899	1	23498	0.0000426
all	15907	1	23498	0.0000426
all	15908	1	23498	0.0000426
all	15909	1	23498	0.0000426
all	15914	1	23498	0.0000426
all	15917	1	23498	0.0000426
all	15919	1	23498	0.0000426
all	15921	1	23498	0.0000426
all	15923	1	23498	0.0000426
all	15926	1	23498	0.0000426
all	15929	1	23498	0.0000426
all	15936	1	23498	0.0000426
all	15953	1	23498	0.0000426
all	15954	1	23498	0.0000426
all	15960	1	23498	0.0000426
all	15963	1	23498	0.0000426
all	15965	1	23498	0.0000426
all	15967	1	23498	0.0000426
all	15973	1	23498	0.0000426
all	15976	1	23498	0.0000426
all	15979	1	23498	0.0000426
all	15980	1	23498	0.0000426
all	15983	1	23498	0.0000426
all	15984	2	23498	0.0000851
all	15986	2	23498	0.0000851
all	15987	1	23498	0.0000426
all	15988	2	23498	0.0000851
all	15989	1	23498	0.0000426
all	15992	2	23498	0.0000851
all	15994	1	23498	0.0000426
all	15995	2	23498	0.0000851
all	15999	2	23498	0.0000851
all	16002	4	23498	0.0001702
all	16005	1	23498	0.0000426
all	16007	2	23498	0.0000851
all	16008	4	23498	0.0001702
all	16009	2	23498	0.0000851
all	16010	3	23498	0.0001277
all	16011	2	23498	0.0000851
all	16012	3	23498	0.0001277
all	16013	3	23498	0.0001277
all	16014	5	23498	0.0002128
all	16015	1	23498	0.0000426
all	16016	1	23498	0.0000426
all	16017	2	23498	0.0000851
all	16018	4	23498	0.0001702
all	16019	2	23498	0.0000851
all	16020	1	23498	0.0000426
all	16021	2	23498	0.0000851
all	16022	1	23498	0.0000426
all	16024	1	23498	0.0000426
all	16025	1	23498	0.0000426
all	16028	1	23498	0.0000426
all	16030	3	23498	0.0001277
all	16032	2	23498	0.0000851
all	16034	1	23498	0.0000426
all	16035	2	23498	0.0000851
all	16036	1	23498	0.0000426
all	16040	1	23498	0.0000426
all	16043	2	23498	0.0000851
all	16044	1	23498	0.0000426
all	16046	2	23498	0.0000851
all	16048	1	23498	0.0000426
all	16049	1	23498	0.0000426
all	16052	1	23498	0.0000426
all	16054	1	23498	0.0000426
all	16055	2	23498	0.0000851
all	16057	3	23498	0.0001277
all	16059	1	23498	0.0000426
all	16060	3	23498	0.0001277
all	16062	1	23498	0.0000426
all	16064	2	23498	0.0000851
all	16065	3	23498	0.0001277
all	16067	3	23498	0.0001277
all	16068	3	23498	0.0001277
all	16069	1	23498	0.0000426
all	16070	2	23498	0.0000851
all	16071	1	23498	0.0000426
all	16073	1	23498	0.0000426
all	16074	3	23498	0.0001277
all	16075	2	23498	0.0000851
all	16076	2	23498	0.0000851
all	16077	1	23498	0.0000426
all	16080	1	23498	0.0000426
all	16081	2	23498	0.0000851
all	16082	3	23498	0.0001277
all	16084	4	23498	0.0001702
all	16086	3	23498	0.0001277
all	16087	2	23498	0.0000851
all	16088	3	23498	0.0001277
all	16089	1	23498	0.0000426
all	16090	4	23498	0.0001702
all	16091	6	23498	0.0002553
all	16092	2	23498	0.0000851
all	16093	1	23498	0.0000426
all	16094	1	23498	0.0000426
all	16095	3	23498	0.0001277
all	16096	3	23498	0.0001277
all	16097	2	23498	0.0000851
all	16098	3	23498	0.0001277
all	16099	1	23498	0.0000426
all	16100	4	23498	0.0001702
all	16101	4	23498	0.0001702
all	16102	7	23498	0.0002979
all	16103	1	23498	0.0000426
all	16104	3	23498	0.0001277
all	16105	1	23498	0.0000426
all	16106	2	23498	0.0000851
all	16108	2	23498	0.0000851
all	16111	1	23498	0.0000426
all	16117	1	23498	0.0000426
all	16122	1	23498	0.0000426
all	16126	1	23498	0.0000426
all	16128	1	23498	0.0000426
all	16130	4	23498	0.0001702
all	16131	2	23498	0.0000851
all	16132	1	23498	0.0000426
all	16142	1	23498	0.0000426
all	16148	1	23498	0.0000426
all	16151	1	23498	0.0000426
all	16187	1	23498	0.0000426
all	16208	1	23498	0.0000426
all	16216	1	23498	0.0000426
all	16240	1	23498	0.0000426
all	16259	1	23498	0.0000426
all	16262	1	23498	0.0000426
all	16264	1	23498	0.0000426
all	16266	1	23498	0.0000426
all	16267	1	23498	0.0000426
all	16269	1	23498	0.0000426
all	16277	1	23498	0.0000426
all	16281	1	23498	0.0000426
all	16284	2	23498	0.0000851
all	16287	2	23498	0.0000851
all	16288	2	23498	0.0000851
all	16289	1	23498	0.0000426
all	16290	3	23498	0.0001277
all	16291	1	23498	0.0000426
all	16292	3	23498	0.0001277
all	16293	1	23498	0.0000426
all	16294	1	23498	0.0000426
all	16298	1	23498	0.0000426
all	16300	2	23498	0.0000851
all	16301	2	23498	0.0000851
all	16302	1	23498	0.0000426
all	16303	2	23498	0.0000851
all	16304	2	23498	0.0000851
all	16305	2	23498	0.0000851
all	16306	1	23498	0.0000426
all	16307	8	23498	0.0003405
all	16308	1	23498	0.0000426
all	16309	2	23498	0.0000851
all	16310	2	23498	0.0000851
all	16311	1	23498	0.0000426
all	16313	1	23498	0.0000426
all	16316	1	23498	0.0000426
all	16317	1	23498	0.0000426
all	16318	2	23498	0.0000851
all	16338	1	23498	0.0000426
all	16355	1	23498	0.0000426
all	16360	1	23498	0.0000426
all	16372	1	23498	0.0000426
all	16377	1	23498	0.0000426
all	16379	1	23498	0.0000426
all	16389	1	23498	0.0000426
all	16393	1	23498	0.0000426
all	16396	1	23498	0.0000426
all	16401	1	23498	0.0000426
all	16448	1	23498	0.0000426
all	16472	1	23498	0.0000426
all	16552	1	23498	0.0000426
all	16553	1	23498	0.0000426
all	16554	1	23498	0.0000426
all	16557	1	23498	0.0000426
all	16563	1	23498	0.0000426
all	16568	1	23498	0.0000426
all	16571	1	23498	0.0000426
all	16572	1	23498	0.0000426
all	16573	1	23498	0.0000426
all	16576	1	23498	0.0000426
all	16581	1	23498	0.0000426
all	16583	1	23498	0.0000426
all	16586	1	23498	0.0000426
all	16587	1	23498	0.0000426
all	16589	2	23498	0.0000851
all	16590	2	23498	0.0000851
all	16595	1	23498	0.0000426
all	16596	1	23498	0.0000426
all	16597	1	23498	0.0000426
all	16598	1	23498	0.0000426
all	16600	1	23498	0.0000426
all	16601	1	23498	0.0000426
all	16604	1	23498	0.0000426
all	16607	1	23498	0.0000426
all	16611	2	23498	0.0000851
all	16612	1	23498	0.0000426
all	16613	1	23498	0.0000426
all	16616	2	23498	0.0000851
all	16617	2	23498	0.0000851
all	16618	6	23498	0.0002553
all	16619	1	23498	0.0000426
all	16622	6	23498	0.0002553
all	16623	6	23498	0.0002553
all	16624	6	23498	0.0002553
all	16625	5	23498	0.0002128
all	16626	14	23498	0.0005958
all	16627	17	23498	0.0007235
all	16628	21	23498	0.0008937
all	16629	16	23498	0.0006809
all	16630	6	23498	0.0002553
all	16631	9	23498	0.0003830
all	16632	4	23498	0.0001702
all	16633	1	23498	0.0000426
all	16634	2	23498	0.0000851
all	16635	3	23498	0.0001277
all	16636	3	23498	0.0001277
all	16637	5	23498	0.0002128
all	16638	4	23498	0.0001702
all	16639	7	23498	0.0002979
all	16640	12	23498	0.0005107
all	16641	5	23498	0.0002128
all	16642	7	23498	0.0002979
all	16643	8	23498	0.0003405
all	16644	3	23498	0.0001277
all	16645	4	23498	0.0001702
all	16646	2	23498	0.0000851
all	16651	1	23498	0.0000426
all	16665	1	23498	0.0000426
all	16666	1	23498	0.0000426
all	16669	1	23498	0.0000426
all	16679	1	23498	0.0000426
all	16684	1	23498	0.0000426
all	16688	1	23498	0.0000426
all	16690	1	23498	0.0000426
all	16692	1	23498	0.0000426
all	16694	1	23498	0.0000426
all	16696	1	23498	0.0000426
all	16701	1	23498	0.0000426
all	16710	1	23498	0.0000426
all	16712	1	23498	0.0000426
all	16713	1	23498	0.0000426
all	16714	1	23498	0.0000426
all	16721	1	23498	0.0000426
all	16728	1	23498	0.0000426
all	16729	1	23498	0.0000426
all	16731	1	23498	0.0000426
all	16733	1	23498	0.0000426
all	16737	4	23498	0.0001702
all	16738	5	23498	0.0002128
all	16739	3	23498	0.0001277
all	16743	1	23498	0.0000426
all	16748	1	23498	0.0000426
all	16756	2	23498	0.0000851
all	16759	1	23498	0.0000426
all	16760	6	23498	0.0002553
